,date_01,date,Accelerometer [m/s2],1,2,accelerationLateral,g_longitudinal,GPS (2D) [m/s],GPS (3D) [m/s],GPS (secs) [s],Vspeed_orig_filt,accelerationLongi,jerk,Vspeed,speedOpt,accLongOptFilt,accLatOptFilt,jerkOptFilt,speedOptKPH
2366,1900-01-01 12:39:27,17:12.8,-9.77206235,-0.365467626,-0.55323741,-0.410608355,-0.481475451,15.69670575,15.87710232,11832.85736,15.86093097,0.148373561,-0.142355444,57.0993515,56.32040868581353,0.0441331618265368,-0.3876892747375168,0.01827121505681517,202.75347126892873
2367,1900-01-01 12:39:28,17:12.9,-9.84028777,-0.306954436,-0.409952038,-0.403804746,-0.446768901,15.93070027,15.69652643,11832.95928,15.86575784,0.114826762,-0.105166894,57.11672822,56.336615643821126,0.04631294391354567,-0.3860653812889918,0.01613071037472874,202.81181631775607
2368,1900-01-01 12:39:29,17:13.0,-9.805250536,-0.619462325,-0.121166225,-0.40767323,-0.43164521,15.6434823,15.94156335,11833.05796,15.86267043,0.088893544,-0.081896155,57.10561353,56.35359236192311,0.04829087181449586,-0.38430326631783174,0.014039557371836571,202.87293250292322
2369,1900-01-01 12:39:30,17:13.1,-10.07014388,-0.503597122,-0.427817746,-0.36149817,-0.42693298,15.88170551,15.65628829,11833.15805,15.84514764,0.065067426,-0.129894276,57.0425315,56.37126548952001,0.050071915081727085,-0.38240424760641534,0.011999506438414386,202.93655576227206
2370,1900-01-01 12:39:31,17:13.2,-10.08717026,-0.39616307,-0.75,-0.34680992,-0.434978543,15.99422528,15.88957017,11833.25814,15.87118176,0.052855676,-0.162852997,57.13625432,56.38956348075628,0.05166119986678903,-0.3803696614082896,0.010012167769982714,203.00242853072263
2371,1900-01-01 12:39:32,17:13.3,-9.886330935,-0.380335731,-0.600479616,-0.324663638,-0.442172788,15.81782394,15.99669154,11833.35823,15.89058496,0.026020718,-0.136144643,57.20610585,56.40841665123695,0.05306399379876692,-0.3782008488829792,0.008079008865849072,203.070299944453
2372,1900-01-01 12:39:33,17:13.4,-9.672541966,-0.249520384,-0.200959233,-0.301881863,-0.426549287,15.98235737,15.82935024,11833.45835,15.87193547,0.021559295,-0.126694356,57.1389677,56.42775722943859,0.05428569072140357,-0.3758991426255408,0.006201353019029921,203.13992602597892
2373,1900-01-01 12:39:34,17:13.5,-9.731793513,-0.466742396,-0.203079642,-0.286963271,-0.485983845,15.95171961,15.99437545,11833.55837,15.90345179,0.051262178,-0.131311528,57.25242646,56.44751940276148,0.05533179543533046,-0.373465853440719,0.004380378868029786,203.21106984994134
2374,1900-01-01 12:39:35,17:13.6,-10.04796163,0.063309353,-0.460071942,-0.248869746,-0.526595355,15.68281139,15.95872209,11833.6584,15.91206726,0.040753211,-0.131137276,57.28344212,56.46763935811945,0.05620790854481296,-0.3709022575051522,0.0026171210090111256,203.28350168923
2375,1900-01-01 12:39:36,17:13.7,-10.1763789,-0.243165468,-0.623021583,-0.258210274,-0.444748833,16.13028615,15.68044011,11833.75842,15.90645691,-0.011885875,-0.115612695,57.26324487,56.48805531697258,0.056919711447214756,-0.3682095840555119,0.0009124716217884781,203.35699914110128
2376,1900-01-01 12:39:37,17:13.8,-10.12913669,-0.144004796,-0.625179856,-0.254912912,-0.413861542,15.89073778,16.13705209,11833.85804,15.89956329,-0.004231481,-0.095960122,57.23842783,56.50870756470844,0.05747295148546065,-0.3653890037328471,-0.0007328169366141242,203.43134723295037
2377,1900-01-01 12:39:38,17:13.9,-9.942565947,-0.079136691,-0.253717026,-0.230008835,-0.456655307,15.74420541,15.89431784,11833.95988,15.87916696,-0.004857482,-0.123941151,57.16500106,56.529538474351675,0.05787342733356358,-0.3624416176833374,-0.0023181286221571886,203.50633850766604
2378,1900-01-01 12:39:39,17:14.0,-9.456140351,-0.47027641,-0.715511801,-0.160025243,-0.49947684,15.95864551,15.74924142,11834.05849,15.89237989,-0.044810925,-0.139281343,57.21256762,56.55049252475976,0.05812697472972069,-0.35936844748264507,-0.0038429793360913755,203.58177308913514
2379,1900-01-01 12:39:40,17:14.1,-9.463189448,-0.122661871,-0.833932854,-0.153633725,-0.471505743,15.96786013,15.96404817,11834.15852,15.91796253,-0.063851161,-0.071227202,57.3046651,56.57151631359268,0.05823945266721535,-0.35617042597316073,-0.005307011731518386,203.65745872893365
2380,1900-01-01 12:39:41,17:14.2,-9.057194245,-0.489568345,0.068465228,-0.142662502,-0.44640982,15.93812179,15.97022885,11834.25854,15.87987329,-0.080500291,-0.023289488,57.16754384,56.59255856529811,0.05821673015409351,-0.35284838917718375,-0.006709989211878556,203.7332108350732
2381,1900-01-01 12:39:42,17:14.3,-9.7117506,-0.34736211,-0.291606715,-0.144772813,-0.449443393,15.74888773,15.94852044,11834.35857,15.85812167,-0.071848704,-0.036849754,57.08923803,56.613570134245336,0.05806467367843913,-0.3494030694837817,-0.008051789211866816,203.8088524832832
2382,1900-01-01 12:39:43,17:14.4,-10.00611511,-0.000479616,-0.628896882,-0.157518617,-0.395774328,15.7783941,15.75168128,11834.45854,15.89593579,-0.072491528,-0.01546318,57.22536886,56.634504003193946,0.057789135513087696,-0.34583509025253045,-0.00933239595726598,203.88421441149822
2383,1900-01-01 12:39:44,17:14.5,-9.992086331,0.233093525,-0.631294964,-0.126666036,-0.289834659,16.08384894,15.77742688,11834.55868,15.86973651,-0.102569301,0.039012571,57.13105143,56.65531527743077,0.05739594294603941,-0.3421449618873731,-0.0105518929220592,203.95913499875078
2384,1900-01-01 12:39:45,17:14.6,-9.969203585,0.127224536,-0.180360974,-0.138948631,-0.27310804,15.93863774,16.08625408,11834.65882,15.85616069,-0.083977997,0.097302705,57.08217849,56.67596117490778,0.05689088848106225,-0.33833307937967794,-0.011710455167665019,204.03346022966804
2385,1900-01-01 12:39:46,17:14.7,-9.576498801,-0.133453237,-0.37206235,-0.111202827,-0.374163196,15.74939376,15.94205794,11834.75896,15.83466115,-0.029609072,0.133806907,57.00478015,56.69640101264185,0.05627972103904323,-0.3343997213175702,-0.012808341775482613,204.10704364551066
2386,1900-01-01 12:39:47,17:14.8,-9.564388489,-0.165107914,-0.655515588,-0.146622491,-0.394055282,15.67322163,15.75600923,11834.85869,15.81035846,-0.033087261,0.134923408,56.91729046,56.71659618972361,0.05556813815436444,-0.33034505037680334,-0.013845888661384417,204.179746283005
2387,1900-01-01 12:39:48,17:15.0,-9.810071942,-0.206594724,0.282973621,-0.166130885,-0.379990534,15.69665266,16.12097471,11835.05937,15.80188942,-0.030893557,0.141095978,56.88680191,56.736510167466406,0.05476177908089823,-0.32616911530208764,-0.01482350208149527,204.25143660287907
2388,1900-01-01 12:39:49,17:15.1,-10.38477218,-0.1617506,0.343884892,-0.202485801,-0.342040894,15.83210194,15.70630185,11835.1595,15.8033144,0.000256613,0.067626179,56.89193184,56.75610844731869,0.05386621866993744,-0.3218718543343388,-0.0157416530560603,204.32199041034727
2389,1900-01-01 12:39:50,17:15.2,-11.09314654,-0.24548782,-0.666666667,-0.23552884,-0.354144895,15.7231264,15.825424,11835.25964,15.82656542,0.049997344,0.010952379,56.97563553,56.775358547098314,0.052886961890738764,-0.31745309995496795,-0.016600872783364758,204.39129076955393
2390,1900-01-01 12:39:51,17:15.3,-11.29220624,-0.212110312,-0.942086331,-0.222195507,-0.37783794,15.50586083,15.73137847,11835.35978,15.8522114,0.065267476,0.021027284,57.06796102,56.794229975892506,0.05182943886135116,-0.3129125847474123,-0.01740174893593433,204.45922791321303
2391,1900-01-01 12:39:52,17:15.4,-10.44772182,-0.701558753,-0.490527578,-0.224317809,-0.396926669,15.92155327,15.50665011,11835.45991,15.83567155,0.060239109,0.034355384,57.00841758,56.81269420767563,0.05069900021094272,-0.3082499481611013,-0.01814492260679346,204.52569914763225
2392,1900-01-01 12:39:53,17:15.5,-9.610311751,-0.195563549,-0.4882494,-0.263274643,-0.485991417,15.85599936,15.91777796,11835.56011,15.83059833,0.062400083,0.004112577,56.990154,56.83072465350209,0.04950091257717301,-0.303464744008809,-0.018831085685972488,204.59060875260752
2393,1900-01-01 12:39:54,17:15.6,-9.453357314,-0.130455635,-0.251798561,-0.268910135,-0.569276789,15.95288754,15.86276596,11835.66009,15.83351175,0.033244576,-0.060439403,57.00064231,56.848296632172136,0.048240354100893015,-0.2985564485809579,-0.019460978545210575,204.65386787581969
2394,1900-01-01 12:39:55,17:15.7,-9.461188944,-0.203205856,-0.301400984,-0.239709075,-0.548173672,15.98190402,15.95610782,11835.76008,15.85782332,-0.011579287,-0.10946507,57.08816394,56.8653873394387,0.046922409879358626,-0.2935244692676816,-0.0200353879359556,204.7153944219793
2395,1900-01-01 12:39:56,17:15.8,-9.881294964,-0.000119904,-0.608992806,-0.211543607,-0.519710337,15.92968133,15.98946888,11835.85967,15.88719098,-0.029212288,-0.10993652,57.19388755,56.88197581586688,0.045552067438904595,-0.2883681535809277,-0.020555144917238293,204.77511293712078
2396,1900-01-01 12:39:57,17:15.9,-10.03153477,-0.186330935,-0.846402878,-0.154469267,-0.526353023,15.95694817,15.93168613,11835.96144,15.87837681,-0.011521614,-0.091587672,57.1621565,56.8980429132937,0.04413421236810391,-0.2830867985373665,-0.021021122549157372,204.83295448785734
2397,1900-01-01 12:39:58,17:16.0,-9.967505995,-0.59616307,-0.607673861,-0.151963271,-0.508691152,15.64592049,15.96014558,11836.06003,15.86866521,-0.000362385,-0.060337438,57.12719476,56.91357125966079,0.04267362426866448,-0.2776796604823736,-0.02143423313167463,204.88885653477885
2398,1900-01-01 12:39:59,17:16.1,-9.679976019,-0.218105516,-0.488968825,-0.141195885,-0.526101224,15.86123612,15.6437242,11836.16001,15.86133877,-0.022049405,0.001076592,57.10081959,56.92854522202804,0.04117497311460141,-0.2721459655226954,-0.02179542492023406,204.94276279930097
2399,1900-01-01 12:40:00,17:16.1,-9.588009592,0.046522782,-0.455635492,-0.102625899,-0.571488704,15.86123612,15.6437242,11836.16001,15.86133877,-0.022049405,0.001076592,57.10081959,56.942950867793094,0.03964281602885517,-0.2664849207417276,-0.02210567841651077,204.99462312405515
2400,1900-01-01 12:40:01,17:16.2,-9.674239556,0.069544365,-0.657452985,-0.159877572,-0.560318061,15.96624204,15.8643993,11836.26,15.8350302,-0.048575443,0.055888483,57.00610873,56.95677592433611,0.03808159446837279,-0.26069572632126503,-0.022366002443839978,205.04439332760998
2401,1900-01-01 12:40:02,17:16.3,-9.746043165,-0.130815348,-0.556954436,-0.160896756,-0.502991922,15.79953751,15.96291953,11836.35998,15.82058804,-0.055089876,0.059927275,56.95411696,56.97000973739718,0.036495631845708636,-0.25477758862671446,-0.02257743025218141,205.09203505462983
2402,1900-01-01 12:40:03,17:16.4,-9.872901679,-0.170503597,-0.311630695,-0.143894358,-0.509910387,15.83341147,15.80610501,11836.46005,15.80887033,-0.039276579,0.04262465,56.91193317,56.9826432285637,0.03488913165099627,-0.24872973423253572,-0.02274101587634227,205.13751562282934
2403,1900-01-01 12:40:04,17:16.5,-10.07553957,-0.022781775,-0.425899281,-0.154050233,-0.51291998,15.75888341,15.83567226,11836.55982,15.83435633,-0.021259574,0.050666356,57.00368279,56.9946688523108,0.03326617613481569,-0.24255142479809244,-0.022857830914734187,205.18080786831888
2404,1900-01-01 12:40:05,17:16.6,-9.942565947,0.182494005,-0.755275779,-0.17042913,-0.462524296,15.87962317,15.75635316,11836.65959,15.82902899,-0.003770644,0.074659076,56.98450435,57.00608055298347,0.0316307255616673,-0.23624197269903144,-0.02292896181817874,205.2218899907405
2405,1900-01-01 12:40:06,17:16.7,-9.939038243,-0.572636628,-0.497286381,-0.194990534,-0.435097816,15.7188183,15.87964214,11836.75936,15.81820727,0.027589116,0.092049782,56.94554618,57.01687372192198,0.029986617969682206,-0.2298007573414557,-0.02295550772679017,205.26074539891914
2406,1900-01-01 12:40:07,17:16.8,-9.576618705,-0.196522782,-0.273141487,-0.236980942,-0.45550549,15.78525975,15.71208899,11836.85873,15.82965614,0.043396273,0.089696775,56.98676211,57.027045154781746,0.0283375693118156,-0.2232272420635698,-0.022938578905854056,205.29736255721429
2407,1900-01-01 12:40:08,17:17.0,-9.725659472,-0.426139089,-0.676858513,-0.25959485,-0.489390382,15.90078055,15.83789969,11837.05867,15.84275696,0.037640927,0.055220905,57.03392507,57.036593009085415,0.026687173823149436,-0.21652099146338274,-0.022879295861942983,205.3317348327075
2408,1900-01-01 12:40:09,17:17.1,-9.667505995,-0.319664269,-0.519064748,-0.260817872,-0.483107409,15.80796266,15.90028255,11837.15843,15.84472787,0.041279995,0.032437104,57.04102034,57.045516762045764,0.02503890446432672,-0.20968168893057912,-0.022778789193099922,205.36386034336476
2409,1900-01-01 12:40:10,17:17.2,-9.939328537,-0.117266187,0.048321343,-0.258503723,-0.434762085,15.85802492,15.81368167,11837.2582,15.84409982,0.037413308,0.001158716,57.03875933,57.05381716862379,0.02339611333395926,-0.20270915414688653,-0.022638200136820653,205.39374180704564
2410,1900-01-01 12:40:11,17:17.3,-10.19323489,-0.176069671,-0.383188186,-0.105388742,-0.457995078,15.91402621,15.86179469,11837.35797,15.86669666,0.043020937,-0.012417515,57.12010799,57.06149621972334,0.02176203199678602,-0.19560336038212156,-0.022458681686404542,205.42138639100403
2411,1900-01-01 12:40:12,17:17.4,-10.28585132,-0.550719424,-0.761031175,-0.331565064,-0.501802979,15.79416901,15.91475439,11837.45774,15.84955425,0.042006157,-0.030128285,57.05839531,57.06855710042294,0.020139771705775293,-0.1883644515462134,-0.022241400100838506,205.4468055615226
2412,1900-01-01 12:40:13,17:17.5,-9.994964029,-0.396642686,-0.650479616,-0.320437965,-0.38125142,15.92913408,15.79672333,11837.5574,15.86512115,0.036559027,-0.035351125,57.11443614,57.07500414815858,0.018532323502763123,-0.18099275903737483,-0.02198753663832165,205.4700149333709
2413,1900-01-01 12:40:14,17:17.6,-9.690047962,-0.03501199,-0.363069544,-0.312812066,-0.364033194,15.89933227,15.92662695,11837.65743,15.87354602,0.048852565,-0.029192331,57.14476567,57.0808428107858,0.016942558181885028,-0.17348881830649562,-0.021698289375969158,205.4910341188289
2414,1900-01-01 12:40:15,17:17.7,-9.817865707,0.205635492,-0.271822542,-0.319023097,-0.561203458,15.71253772,15.90738503,11837.75746,15.85625023,0.039840115,-0.052725606,57.08250082,57.086079604466235,0.015373226100971998,-0.1658533848580048,-0.021374875019791895,205.50988657607846
2415,1900-01-01 12:40:16,17:17.8,-9.314388489,0.958513189,-0.729616307,-0.365301022,-0.495726366,16.01122822,15.71358324,11837.85707,15.8664398,0.033462707,-0.078805628,57.11918328,57.09072207133447,0.013826956825931717,-0.1580874493826501,-0.021018530639972367,205.5265994568041
2416,1900-01-01 12:40:17,17:17.9,-9.84096933,-2.458286003,-0.711220497,-0.241277925,-0.358068282,15.66834689,16.01051944,11837.95893,15.87499011,0.02082291,-0.096022555,57.1499644,57.09477873693411,0.012306258599147786,-0.1501922518397414,-0.020630515261225352,205.5412034529628
2417,1900-01-01 12:40:18,17:18.0,-10.22697842,-0.314868106,0.528657074,-0.271733561,-0.354866843,16.05644953,15.67465679,11838.05755,15.87751106,-0.007714178,-0.128202963,57.15903982,57.098259067434945,0.01081351764653232,-0.14216929441658682,-0.020212111197896995,205.5537326427658
2418,1900-01-01 12:40:19,17:18.1,-9.725539568,-0.243405276,-0.346882494,-0.299527326,-0.467540704,15.89221135,16.05799516,11838.15757,15.88309183,0.01593285,-0.154219407,57.17913059,57.101173426600106,0.009350997372226378,-0.13402035338674764,-0.019764624981756945,205.56422433576037
2419,1900-01-01 12:40:20,17:18.1,-10.14808153,-0.179376499,-1.923381295,-0.317704784,-0.471689385,15.89221135,16.05799516,11838.15757,15.88309183,0.01593285,-0.154219407,57.17913059,57.10353303241035,0.007920837506523134,-0.12574748993613472,-0.019289387708792637,205.57271891667725
2420,1900-01-01 12:40:21,17:18.2,-8.901558753,-0.638848921,0.271582734,-0.37967121,-0.394794901,15.68506701,15.897257,11838.2576,15.90344099,0.004375791,-0.155458992,57.25238756,57.10534991323766,0.006525053248795104,-0.11735305994177993,-0.018787754635173137,205.5792596876556
2421,1900-01-01 12:40:22,17:18.3,-9.219361353,0.689511549,0.615549666,-0.07626341,-0.33090496,16.01592193,15.68312676,11838.35763,15.88703572,-0.029392758,-0.121107513,57.19332859,57.10663686346036,0.005165534410740206,-0.10883972256998893,-0.018261103893986778,205.58389270845728
2422,1900-01-01 12:40:23,17:18.4,-10.34448441,-0.701199041,-0.618465228,-0.103949262,-0.404466111,15.87967211,16.0131884,11838.45751,15.89614061,-0.043191403,-0.060994373,57.2261062,57.10740739840506,0.0038440445743805132,-0.10021044763667292,-0.01771083428936065,205.58666663425822
2423,1900-01-01 12:40:24,17:18.5,-10.49544365,-0.31294964,-1.489808153,-0.135028398,-0.278506879,15.95434357,15.87944779,11838.5579,15.86018061,-0.070288522,-0.073350812,57.09665021,57.107675708540896,0.002562220337834992,-0.09146852196847324,-0.01713836223798429,205.58763255074723
2424,1900-01-01 12:40:25,17:18.6,-9.738489209,0.023860911,-0.313309353,-0.203109933,-0.106972107,15.95513996,15.95407233,11838.65828,15.8630582,-0.100705811,-0.093840667,57.10700952,57.10745661297347,0.0013215707777212513,-0.08261755519345516,-0.01654511801833427,205.5868438067045
2425,1900-01-01 12:40:26,17:18.7,-9.166067146,0.338848921,0.039328537,-0.239524801,-0.382115991,15.9160293,15.96017112,11838.75866,15.89860375,-0.119040324,-0.025356876,57.23497349,57.10676551241895,0.00012347728381766697,-0.0736614852041306,-0.01593254149008123,205.58435584470823
2426,1900-01-01 12:40:27,17:18.8,-9.818124448,0.575791998,-0.07232109,-0.319243342,-0.5637429,15.84717553,15.91797281,11838.85864,15.83283786,-0.118574839,0.046303016,56.99821631,57.10561834185173,-0.001030806070198925,-0.06460458316180416,-0.015302077396678099,205.58022603066624
2427,1900-01-01 12:40:28,17:19.0,-9.316546763,-0.591726619,-0.206954436,-0.227830998,-0.416764483,15.69684957,15.76,11839.0598,15.81631183,-0.039525443,0.176106557,56.93872259,57.1040315229554,-0.0021401514789631125,-0.05545145768109257,-0.014655170403858775,205.57451348263945
2428,1900-01-01 12:40:29,17:19.1,-11.3029976,-0.554196643,0.912709832,-0.186140351,-0.262148176,15.92098722,15.70177313,11839.16018,15.80371402,-0.098957507,0.21880853,56.89337046,57.10202191659657,-0.0032035556238722944,-0.046207057838861636,-0.013993260203006197,205.56727889974766
2429,1900-01-01 12:40:30,17:19.2,-11.8616307,-0.860191847,-0.208033573,-0.206667929,-0.313035466,16.04052248,15.91384368,11839.26056,15.78140718,-0.068415185,0.234475348,56.81306585,57.09960677578054,-0.004220137209655337,-0.03687667483110185,-0.013317777189292966,205.55858439280996
2430,1900-01-01 12:40:31,17:19.3,-11.71043165,-1.002997602,-2.479856115,-0.273286634,-0.41166856,15.35826308,16.04461184,11839.36094,15.77098888,-0.007315535,0.18032034,56.77555997,57.09680369966206,-0.005189133917711294,-0.02746594229992292,-0.012630139246757462,205.54849331878341
2431,1900-01-01 12:40:32,17:19.4,-9.892565947,-0.107673861,-1.200719424,-0.349726745,-0.453992806,16.04935882,15.35799895,11839.46133,15.77503777,0.027337405,0.101953658,56.79013598,57.093630589106844,-0.006109898879126867,-0.017980835366309574,-0.011931749990033597,205.53707012078465
